accountS,symbol,security_type,order_type,strategy_alias,note
-1,-1,-1,-1,103,Defult
-1,002208.SZ,-1,101|102,105,
-1,002322.SZ,-1,101|102,105,
-1,002341.SZ,-1,101|102,105,
-1,000524.SZ,-1,101|102,105,
-1,000728.SZ,-1,101|102,105,
-1,000868.SZ,-1,101|102,105,
-1,000961.SZ,-1,101|102,105,
-1,000882.SZ,-1,101|102,105,
-1,001309.SZ,-1,101|102,105,
-1,001366.SZ,-1,101|102,105,
-1,002157.SZ,-1,101|102,105,
-1,002336.SZ,-1,101|102,105,
-1,002412.SZ,-1,101|102,105,
-1,002529.SZ,-1,101|102,105,
-1,002494.SZ,-1,101|102,105,
-1,002416.SZ,-1,101|102,105,
-1,002616.SZ,-1,101|102,105,
-1,002591.SZ,-1,101|102,105,
-1,002692.SZ,-1,101|102,105,
-1,002762.SZ,-1,101|102,105,
-1,002850.SZ,-1,101|102,105,
-1,002768.SZ,-1,101|102,105,
-1,002871.SZ,-1,101|102,105,
-1,002971.SZ,-1,101|102,105,
-1,300076.SZ,-1,101|102,105,
-1,300019.SZ,-1,101|102,105,
-1,300059.SZ,-1,101|102,105,
-1,300162.SZ,-1,101|102,105,
-1,300141.SZ,-1,101|102,105,
-1,300137.SZ,-1,101|102,105,
-1,300228.SZ,-1,101|102,105,
-1,300321.SZ,-1,101|102,105,
-1,300430.SZ,-1,101|102,105,
-1,300568.SZ,-1,101|102,105,
-1,300556.SZ,-1,101|102,105,
-1,300404.SZ,-1,101|102,105,
-1,300562.SZ,-1,101|102,105,
-1,300614.SZ,-1,101|102,105,
-1,300880.SZ,-1,101|102,105,
-1,300818.SZ,-1,101|102,105,
-1,300959.SZ,-1,101|102,105,
-1,300923.SZ,-1,101|102,105,
-1,301057.SZ,-1,101|102,105,
-1,301087.SZ,-1,101|102,105,
-1,301139.SZ,-1,101|102,105,
-1,301102.SZ,-1,101|102,105,
-1,301279.SZ,-1,101|102,105,
-1,301234.SZ,-1,101|102,105,
-1,301226.SZ,-1,101|102,105,
-1,301273.SZ,-1,101|102,105,
-1,000061.SZ,-1,101|102,105,
-1,000059.SZ,-1,101|102,105,
-1,000543.SZ,-1,101|102,105,
-1,000620.SZ,-1,101|102,105,
-1,000538.SZ,-1,101|102,105,
-1,000895.SZ,-1,101|102,105,
-1,000688.SZ,-1,101|102,105,
-1,000876.SZ,-1,101|102,105,
-1,000821.SZ,-1,101|102,105,
-1,000963.SZ,-1,101|102,105,
-1,000993.SZ,-1,101|102,105,
-1,000922.SZ,-1,101|102,105,
-1,001319.SZ,-1,101|102,105,
-1,002082.SZ,-1,101|102,105,
-1,002158.SZ,-1,101|102,105,
-1,002131.SZ,-1,101|102,105,
-1,002215.SZ,-1,101|102,105,
-1,002279.SZ,-1,101|102,105,
-1,002254.SZ,-1,101|102,105,
-1,002327.SZ,-1,101|102,105,
-1,002348.SZ,-1,101|102,105,
-1,002225.SZ,-1,101|102,105,
-1,002337.SZ,-1,101|102,105,
-1,002420.SZ,-1,101|102,105,
-1,002402.SZ,-1,101|102,105,
-1,002434.SZ,-1,101|102,105,
-1,002506.SZ,-1,101|102,105,
-1,002467.SZ,-1,101|102,105,
-1,002677.SZ,-1,101|102,105,
-1,002596.SZ,-1,101|102,105,
-1,002632.SZ,-1,101|102,105,
-1,002617.SZ,-1,101|102,105,
-1,002703.SZ,-1,101|102,105,
-1,002763.SZ,-1,101|102,105,
-1,002852.SZ,-1,101|102,105,
-1,002773.SZ,-1,101|102,105,
-1,002853.SZ,-1,101|102,105,
-1,002876.SZ,-1,101|102,105,
-1,002887.SZ,-1,101|102,105,
-1,003012.SZ,-1,101|102,105,
-1,002975.SZ,-1,101|102,105,
-1,002903.SZ,-1,101|102,105,
-1,300025.SZ,-1,101|102,105,
-1,300069.SZ,-1,101|102,105,
-1,300150.SZ,-1,101|102,105,
-1,300079.SZ,-1,101|102,105,
-1,300139.SZ,-1,101|102,105,
-1,300231.SZ,-1,101|102,105,
-1,300272.SZ,-1,101|102,105,
-1,300326.SZ,-1,101|102,105,
-1,300408.SZ,-1,101|102,105,
-1,300399.SZ,-1,101|102,105,
-1,300489.SZ,-1,101|102,105,
-1,300500.SZ,-1,101|102,105,
-1,300569.SZ,-1,101|102,105,
-1,300557.SZ,-1,101|102,105,
-1,300570.SZ,-1,101|102,105,
-1,300751.SZ,-1,101|102,105,
-1,300763.SZ,-1,101|102,105,
-1,300705.SZ,-1,101|102,105,
-1,300823.SZ,-1,101|102,105,
-1,300881.SZ,-1,101|102,105,
-1,300834.SZ,-1,101|102,105,
-1,300960.SZ,-1,101|102,105,
-1,300915.SZ,-1,101|102,105,
-1,300930.SZ,-1,101|102,105,
-1,300991.SZ,-1,101|102,105,
-1,301056.SZ,-1,101|102,105,
-1,301089.SZ,-1,101|102,105,
-1,301191.SZ,-1,101|102,105,
-1,301149.SZ,-1,101|102,105,
-1,301235.SZ,-1,101|102,105,
-1,301152.SZ,-1,101|102,105,
-1,301227.SZ,-1,101|102,105,
-1,301358.SZ,-1,101|102,105,
-1,301298.SZ,-1,101|102,105,
-1,000058.SZ,-1,101|102,105,
-1,000062.SZ,-1,101|102,105,
-1,000702.SZ,-1,101|102,105,
-1,000544.SZ,-1,101|102,105,
-1,000768.SZ,-1,101|102,105,
-1,000877.SZ,-1,101|102,105,
-1,000897.SZ,-1,101|102,105,
-1,000826.SZ,-1,101|102,105,
-1,000926.SZ,-1,101|102,105,
-1,000906.SZ,-1,101|102,105,
-1,001255.SZ,-1,101|102,105,
-1,001331.SZ,-1,101|102,105,
-1,002081.SZ,-1,101|102,105,
-1,002163.SZ,-1,101|102,105,
-1,002014.SZ,-1,101|102,105,
-1,002077.SZ,-1,101|102,105,
-1,002056.SZ,-1,101|102,105,
-1,002133.SZ,-1,101|102,105,
-1,002217.SZ,-1,101|102,105,
-1,002228.SZ,-1,101|102,105,
-1,002329.SZ,-1,101|102,105,
-1,002270.SZ,-1,101|102,105,
-1,002283.SZ,-1,101|102,105,
-1,002425.SZ,-1,101|102,105,
-1,002405.SZ,-1,101|102,105,
-1,002470.SZ,-1,101|102,105,
-1,002439.SZ,-1,101|102,105,
-1,002574.SZ,-1,101|102,105,
-1,002687.SZ,-1,101|102,105,
-1,002695.SZ,-1,101|102,105,
-1,002927.SZ,-1,101|102,105,
-1,002707.SZ,-1,101|102,105,
-1,002858.SZ,-1,101|102,105,
-1,003019.SZ,-1,101|102,105,
-1,300032.SZ,-1,101|102,105,
-1,002916.SZ,-1,101|102,105,
-1,002986.SZ,-1,101|102,105,
-1,300084.SZ,-1,101|102,105,
-1,300144.SZ,-1,101|102,105,
-1,300070.SZ,-1,101|102,105,
-1,300093.SZ,-1,101|102,105,
-1,300337.SZ,-1,101|102,105,
-1,300198.SZ,-1,101|102,105,
-1,300248.SZ,-1,101|102,105,
-1,300507.SZ,-1,101|102,105,
-1,300479.SZ,-1,101|102,105,
-1,300571.SZ,-1,101|102,105,
-1,300699.SZ,-1,101|102,105,
-1,300712.SZ,-1,101|102,105,
-1,300768.SZ,-1,101|102,105,
-1,300758.SZ,-1,101|102,105,
-1,300849.SZ,-1,101|102,105,
-1,300815.SZ,-1,101|102,105,
-1,300964.SZ,-1,101|102,105,
-1,300935.SZ,-1,101|102,105,
-1,300992.SZ,-1,101|102,105,
-1,301153.SZ,-1,101|102,105,
-1,301061.SZ,-1,101|102,105,
-1,301107.SZ,-1,101|102,105,
-1,301195.SZ,-1,101|102,105,
-1,301163.SZ,-1,101|102,105,
-1,301256.SZ,-1,101|102,105,
-1,301299.SZ,-1,101|102,105,
-1,000070.SZ,-1,101|102,105,
-1,000540.SZ,-1,101|102,105,
-1,000151.SZ,-1,101|102,105,
-1,000716.SZ,-1,101|102,105,
-1,000828.SZ,-1,101|102,105,
-1,000913.SZ,-1,101|102,105,
-1,000751.SZ,-1,101|102,105,
-1,000927.SZ,-1,101|102,105,
-1,000909.SZ,-1,101|102,105,
-1,000881.SZ,-1,101|102,105,
-1,000977.SZ,-1,101|102,105,
-1,001288.SZ,-1,101|102,105,
-1,001205.SZ,-1,101|102,105,
-1,002057.SZ,-1,101|102,105,
-1,002003.SZ,-1,101|102,105,
-1,001230.SZ,-1,101|102,105,
-1,002079.SZ,-1,101|102,105,
-1,002134.SZ,-1,101|102,105,
-1,002175.SZ,-1,101|102,105,
-1,002092.SZ,-1,101|102,105,
-1,002165.SZ,-1,101|102,105,
-1,002230.SZ,-1,101|102,105,
-1,002331.SZ,-1,101|102,105,
-1,002221.SZ,-1,101|102,105,
-1,002286.SZ,-1,101|102,105,
-1,002440.SZ,-1,101|102,105,
-1,002513.SZ,-1,101|102,105,
-1,002545.SZ,-1,101|102,105,
-1,002697.SZ,-1,101|102,105,
-1,002689.SZ,-1,101|102,105,
-1,002782.SZ,-1,101|102,105,
-1,002789.SZ,-1,101|102,105,
-1,002783.SZ,-1,101|102,105,
-1,002860.SZ,-1,101|102,105,
-1,002931.SZ,-1,101|102,105,
-1,002928.SZ,-1,101|102,105,
-1,002995.SZ,-1,101|102,105,
-1,003023.SZ,-1,101|102,105,
-1,300001.SZ,-1,101|102,105,
-1,003015.SZ,-1,101|102,105,
-1,300087.SZ,-1,101|102,105,
-1,300033.SZ,-1,101|102,105,
-1,300101.SZ,-1,101|102,105,
-1,300075.SZ,-1,101|102,105,
-1,300278.SZ,-1,101|102,105,
-1,300159.SZ,-1,101|102,105,
-1,300177.SZ,-1,101|102,105,
-1,300147.SZ,-1,101|102,105,
-1,300252.SZ,-1,101|102,105,
-1,300349.SZ,-1,101|102,105,
-1,300338.SZ,-1,101|102,105,
-1,300329.SZ,-1,101|102,105,
-1,300413.SZ,-1,101|102,105,
-1,300439.SZ,-1,101|102,105,
-1,300481.SZ,-1,101|102,105,
-1,300421.SZ,-1,101|102,105,
-1,300563.SZ,-1,101|102,105,
-1,300520.SZ,-1,101|102,105,
-1,300572.SZ,-1,101|102,105,
-1,300585.SZ,-1,101|102,105,
-1,300676.SZ,-1,101|102,105,
-1,300632.SZ,-1,101|102,105,
-1,300664.SZ,-1,101|102,105,
-1,300713.SZ,-1,101|102,105,
-1,300760.SZ,-1,101|102,105,
-1,300733.SZ,-1,101|102,105,
-1,300774.SZ,-1,101|102,105,
-1,300853.SZ,-1,101|102,105,
-1,300827.SZ,-1,101|102,105,
-1,300931.SZ,-1,101|102,105,
-1,301063.SZ,-1,101|102,105,
-1,301067.SZ,-1,101|102,105,
-1,301112.SZ,-1,101|102,105,
-1,301165.SZ,-1,101|102,105,
-1,301303.SZ,-1,101|102,105,
-1,600329.SH,-1,101|102,105,
-1,600984.SH,-1,101|102,105,
-1,688579.SH,-1,101|102,105,
-1,688159.SH,-1,101|102,105,
-1,688237.SH,-1,101|102,105,
-1,600649.SH,-1,101|102,105,
-1,600712.SH,-1,101|102,105,
-1,688089.SH,-1,101|102,105,
-1,688589.SH,-1,101|102,105,
-1,603927.SH,-1,101|102,105,
-1,600284.SH,-1,101|102,105,
-1,600226.SH,-1,101|102,105,
-1,600611.SH,-1,101|102,105,
-1,600967.SH,-1,101|102,105,
-1,688660.SH,-1,101|102,105,
-1,600004.SH,-1,101|102,105,
-1,600121.SH,-1,101|102,105,
-1,600184.SH,-1,101|102,105,
-1,688432.SH,-1,101|102,105,
-1,600721.SH,-1,101|102,105,
-1,688079.SH,-1,101|102,105,
-1,688585.SH,-1,101|102,105,
-1,688351.SH,-1,101|102,105,
-1,601136.SH,-1,101|102,105,
-1,600155.SH,-1,101|102,105,
-1,600608.SH,-1,101|102,105,
-1,600372.SH,-1,101|102,105,
-1,603345.SH,-1,101|102,105,
-1,603118.SH,-1,101|102,105,
-1,603900.SH,-1,101|102,105,
-1,603086.SH,-1,101|102,105,
-1,603595.SH,-1,101|102,105,
-1,688116.SH,-1,101|102,105,
-1,688180.SH,-1,101|102,105,
-1,600456.SH,-1,101|102,105,
-1,600537.SH,-1,101|102,105,
-1,600070.SH,-1,101|102,105,
-1,601798.SH,-1,101|102,105,
-1,601615.SH,-1,101|102,105,
-1,603017.SH,-1,101|102,105,
-1,688025.SH,-1,101|102,105,
-1,603679.SH,-1,101|102,105,
-1,603260.SH,-1,101|102,105,
-1,688293.SH,-1,101|102,105,
-1,600355.SH,-1,101|102,105,
-1,600719.SH,-1,101|102,105,
-1,601921.SH,-1,101|102,105,
-1,688156.SH,-1,101|102,105,
-1,600015.SH,-1,101|102,105,
-1,601899.SH,-1,101|102,105,
-1,600295.SH,-1,101|102,105,
-1,600567.SH,-1,101|102,105,
-1,600036.SH,-1,101|102,105,
-1,603160.SH,-1,101|102,105,
-1,688767.SH,-1,101|102,105,
-1,600938.SH,-1,101|102,105,
-1,600572.SH,-1,101|102,105,
-1,600478.SH,-1,101|102,105,
-1,600748.SH,-1,101|102,105,
-1,603529.SH,-1,101|102,105,
-1,600612.SH,-1,101|102,105,
-1,601608.SH,-1,101|102,105,
-1,603598.SH,-1,101|102,105,
-1,603181.SH,-1,101|102,105,
-1,605337.SH,-1,101|102,105,
-1,688161.SH,-1,101|102,105,
-1,688130.SH,-1,101|102,105,
-1,605289.SH,-1,101|102,105,
-1,603505.SH,-1,101|102,105,
-1,605188.SH,-1,101|102,105,
-1,688137.SH,-1,101|102,105,
-1,600824.SH,-1,101|102,105,
-1,600807.SH,-1,101|102,105,
-1,600640.SH,-1,101|102,105,
-1,601888.SH,-1,101|102,105,
-1,601163.SH,-1,101|102,105,
-1,603218.SH,-1,101|102,105,
-1,603912.SH,-1,101|102,105,
-1,600085.SH,-1,101|102,105,
-1,600365.SH,-1,101|102,105,
-1,600518.SH,-1,101|102,105,
-1,603311.SH,-1,101|102,105,
-1,688201.SH,-1,101|102,105,
-1,605318.SH,-1,101|102,105,
-1,600108.SH,-1,101|102,105,
-1,600531.SH,-1,101|102,105,
-1,601208.SH,-1,101|102,105,
-1,603778.SH,-1,101|102,105,
-1,603626.SH,-1,101|102,105,
-1,603365.SH,-1,101|102,105,
-1,601236.SH,-1,101|102,105,
-1,600918.SH,-1,101|102,105,
-1,600573.SH,-1,101|102,105,
-1,600020.SH,-1,101|102,105,
-1,600585.SH,-1,101|102,105,
-1,603081.SH,-1,101|102,105,
-1,603338.SH,-1,101|102,105,
-1,688092.SH,-1,101|102,105,
-1,605339.SH,-1,101|102,105,
-1,688376.SH,-1,101|102,105,
-1,600188.SH,-1,101|102,105,
-1,600874.SH,-1,101|102,105,
-1,603225.SH,-1,101|102,105,
-1,603018.SH,-1,101|102,105,
-1,688015.SH,-1,101|102,105,
-1,600422.SH,-1,101|102,105,
-1,600664.SH,-1,101|102,105,
-1,600359.SH,-1,101|102,105,
-1,603356.SH,-1,101|102,105,
-1,601038.SH,-1,101|102,105,
-1,603126.SH,-1,101|102,105,
-1,603520.SH,-1,101|102,105,
-1,603323.SH,-1,101|102,105,
-1,688569.SH,-1,101|102,105,
-1,603718.SH,-1,101|102,105,
-1,603559.SH,-1,101|102,105,
-1,600927.SH,-1,101|102,105,
-1,600408.SH,-1,101|102,105,
-1,601975.SH,-1,101|102,105,
-1,603985.SH,-1,101|102,105,
-1,603305.SH,-1,101|102,105,
-1,688320.SH,-1,101|102,105,
-1,600170.SH,-1,101|102,105,
-1,600463.SH,-1,101|102,105,
-1,600547.SH,-1,101|102,105,
-1,601020.SH,-1,101|102,105,
-1,688425.SH,-1,101|102,105,
-1,603233.SH,-1,101|102,105,
-1,605199.SH,-1,101|102,105,
-1,600702.SH,-1,101|102,105,
-1,601928.SH,-1,101|102,105,
-1,601577.SH,-1,101|102,105,
-1,603650.SH,-1,101|102,105,
-1,688586.SH,-1,101|102,105,
-1,688117.SH,-1,101|102,105,
-1,688348.SH,-1,101|102,105,
-1,600187.SH,-1,101|102,105,
-1,600008.SH,-1,101|102,105,
-1,600738.SH,-1,101|102,105,
-1,601518.SH,-1,101|102,105,
-1,600850.SH,-1,101|102,105,
-1,600592.SH,-1,101|102,105,
-1,600287.SH,-1,101|102,105,
-1,601789.SH,-1,101|102,105,
-1,603919.SH,-1,101|102,105,
-1,603036.SH,-1,101|102,105,
-1,603110.SH,-1,101|102,105,
-1,600118.SH,-1,101|102,105,
-1,603629.SH,-1,101|102,105,
-1,688068.SH,-1,101|102,105,
-1,688287.SH,-1,101|102,105,
-1,600769.SH,-1,101|102,105,
-1,600686.SH,-1,101|102,105,
-1,600835.SH,-1,101|102,105,
-1,603332.SH,-1,101|102,105,
-1,603590.SH,-1,101|102,105,
-1,688597.SH,-1,101|102,105,
-1,688280.SH,-1,101|102,105,
-1,601778.SH,-1,101|102,105,
-1,688160.SH,-1,101|102,105,
-1,600515.SH,-1,101|102,105,
-1,600897.SH,-1,101|102,105,
-1,600777.SH,-1,101|102,105,
-1,600600.SH,-1,101|102,105,
-1,600877.SH,-1,101|102,105,
-1,603002.SH,-1,101|102,105,
-1,603656.SH,-1,101|102,105,
-1,605296.SH,-1,101|102,105,
-1,603183.SH,-1,101|102,105,
-1,688226.SH,-1,101|102,105,
-1,688275.SH,-1,101|102,105,
-1,600644.SH,-1,101|102,105,
-1,600288.SH,-1,101|102,105,
-1,601996.SH,-1,101|102,105,
-1,688393.SH,-1,101|102,105,
-1,603689.SH,-1,101|102,105,
-1,600955.SH,-1,101|102,105,
-1,600156.SH,-1,101|102,105,
-1,600466.SH,-1,101|102,105,
-1,600416.SH,-1,101|102,105,
-1,600980.SH,-1,101|102,105,
-1,603008.SH,-1,101|102,105,
-1,600919.SH,-1,101|102,105,
-1,603108.SH,-1,101|102,105,
-1,603580.SH,-1,101|102,105,
-1,603187.SH,-1,101|102,105,
-1,603290.SH,-1,101|102,105,
-1,605338.SH,-1,101|102,105,
-1,688223.SH,-1,101|102,105,
-1,600973.SH,-1,101|102,105,
-1,600833.SH,-1,101|102,105,
-1,601390.SH,-1,101|102,105,
-1,600892.SH,-1,101|102,105,
-1,601991.SH,-1,101|102,105,
-1,603112.SH,-1,101|102,105,
-1,601388.SH,-1,101|102,105,
-1,600604.SH,-1,101|102,105,
-1,600970.SH,-1,101|102,105,
-1,600805.SH,-1,101|102,105,
-1,603027.SH,-1,101|102,105,
-1,603790.SH,-1,101|102,105,
-1,603565.SH,-1,101|102,105,
-1,600082.SH,-1,101|102,105,
-1,600629.SH,-1,101|102,105,
-1,600162.SH,-1,101|102,105,
-1,600248.SH,-1,101|102,105,
-1,603567.SH,-1,101|102,105,
-1,603299.SH,-1,101|102,105,
-1,603858.SH,-1,101|102,105,
-1,600784.SH,-1,101|102,105,
-1,600053.SH,-1,101|102,105,
-1,601010.SH,-1,101|102,105,
-1,603806.SH,-1,101|102,105,
-1,688365.SH,-1,101|102,105,
-1,600136.SH,-1,101|102,105,
-1,600368.SH,-1,101|102,105,
-1,600690.SH,-1,101|102,105,
-1,600839.SH,-1,101|102,105,
-1,600797.SH,-1,101|102,105,
-1,601801.SH,-1,101|102,105,
-1,601311.SH,-1,101|102,105,
-1,603931.SH,-1,101|102,105,
-1,688360.SH,-1,101|102,105,
-1,601126.SH,-1,101|102,105,
-1,601156.SH,-1,101|102,105,
-1,600831.SH,-1,101|102,105,
-1,688733.SH,-1,101|102,105,
-1,603677.SH,-1,101|102,105,
-1,688077.SH,-1,101|102,105,
-1,603659.SH,-1,101|102,105,
-1,605288.SH,-1,101|102,105,
-1,688197.SH,-1,101|102,105,
-1,600533.SH,-1,101|102,105,
-1,603995.SH,-1,101|102,105,
-1,605009.SH,-1,101|102,105,
-1,688681.SH,-1,101|102,105,
-1,600017.SH,-1,101|102,105,
-1,600358.SH,-1,101|102,105,
-1,688107.SH,-1,101|102,105,
-1,601952.SH,-1,101|102,105,
-1,688565.SH,-1,101|102,105,
-1,600290.SH,-1,101|102,105,
-1,600655.SH,-1,101|102,105,
-1,603721.SH,-1,101|102,105,
-1,688459.SH,-1,101|102,105,
-1,600216.SH,-1,101|102,105,
-1,600259.SH,-1,101|102,105,
-1,600119.SH,-1,101|102,105,
-1,600277.SH,-1,101|102,105,
-1,600714.SH,-1,101|102,105,
-1,601218.SH,-1,101|102,105,
-1,600722.SH,-1,101|102,105,
-1,600025.SH,-1,101|102,105,
-1,603516.SH,-1,101|102,105,
-1,601958.SH,-1,101|102,105,
-1,600802.SH,-1,101|102,105,
-1,600811.SH,-1,101|102,105,
-1,600022.SH,-1,101|102,105,
-1,605598.SH,-1,101|102,105,
-1,605179.SH,-1,101|102,105,
-1,603032.SH,-1,101|102,105,
-1,603076.SH,-1,101|102,105,
-1,603261.SH,-1,101|102,105,
-1,600763.SH,-1,101|102,105,
-1,600232.SH,-1,101|102,105,
-1,601811.SH,-1,101|102,105,
-1,600489.SH,-1,101|102,105,
-1,600517.SH,-1,101|102,105,
-1,600320.SH,-1,101|102,105,
-1,600861.SH,-1,101|102,105,
-1,603636.SH,-1,101|102,105,
-1,688129.SH,-1,101|102,105,
-1,601127.SH,-1,101|102,105,
-1,603039.SH,-1,101|102,105,
-1,603917.SH,-1,101|102,105,
-1,600138.SH,-1,101|102,105,
-1,600148.SH,-1,101|102,105,
-1,600599.SH,-1,101|102,105,
-1,601108.SH,-1,101|102,105,
-1,603963.SH,-1,101|102,105,
-1,603237.SH,-1,101|102,105,
-1,603667.SH,-1,101|102,105,
-1,600825.SH,-1,101|102,105,
-1,600716.SH,-1,101|102,105,
-1,600814.SH,-1,101|102,105,
-1,603348.SH,-1,101|102,105,
-1,605136.SH,-1,101|102,105,
-1,603102.SH,-1,101|102,105,
-1,600736.SH,-1,101|102,105,
-1,600298.SH,-1,101|102,105,
-1,600983.SH,-1,101|102,105,
-1,603578.SH,-1,101|102,105,
-1,600190.SH,-1,101|102,105,
-1,600165.SH,-1,101|102,105,
-1,600207.SH,-1,101|102,105,
-1,600493.SH,-1,101|102,105,
-1,603993.SH,-1,101|102,105,
-1,603936.SH,-1,101|102,105,
-1,688108.SH,-1,101|102,105,
-1,600933.SH,-1,101|102,105,
-1,688588.SH,-1,101|102,105,
-1,605077.SH,-1,101|102,105,
-1,600246.SH,-1,101|102,105,
-1,600100.SH,-1,101|102,105,
-1,688455.SH,-1,101|102,105,
-1,600366.SH,-1,101|102,105,
-1,601106.SH,-1,101|102,105,
-1,688577.SH,-1,101|102,105,
-1,601212.SH,-1,101|102,105,
-1,688004.SH,-1,101|102,105,
-1,600319.SH,-1,101|102,105,
-1,600308.SH,-1,101|102,105,
-1,601727.SH,-1,101|102,105,
-1,600857.SH,-1,101|102,105,
-1,600997.SH,-1,101|102,105,
-1,600635.SH,-1,101|102,105,
-1,600109.SH,-1,101|102,105,
-1,600568.SH,-1,101|102,105,
-1,600633.SH,-1,101|102,105,
-1,601099.SH,-1,101|102,105,
-1,601696.SH,-1,101|102,105,
-1,688157.SH,-1,101|102,105,
-1,600881.SH,-1,101|102,105,
-1,600783.SH,-1,101|102,105,
-1,600859.SH,-1,101|102,105,
-1,601116.SH,-1,101|102,105,
-1,603117.SH,-1,101|102,105,
-1,688020.SH,-1,101|102,105,
-1,603056.SH,-1,101|102,105,
-1,600566.SH,-1,101|102,105,
-1,600388.SH,-1,101|102,105,
-1,603686.SH,-1,101|102,105,
-1,688009.SH,-1,101|102,105,
-1,605255.SH,-1,101|102,105,
-1,601138.SH,-1,101|102,105,
-1,600193.SH,-1,101|102,105,
-1,601939.SH,-1,101|102,105,
-1,600737.SH,-1,101|102,105,
-1,605368.SH,-1,101|102,105,
-1,603069.SH,-1,101|102,105,
-1,600597.SH,-1,101|102,105,
-1,600900.SH,-1,101|102,105,
-1,600235.SH,-1,101|102,105,
-1,600356.SH,-1,101|102,105,
-1,600055.SH,-1,101|102,105,
-1,600961.SH,-1,101|102,105,
-1,600425.SH,-1,101|102,105,
-1,600829.SH,-1,101|102,105,
-1,603339.SH,-1,101|102,105,
-1,603185.SH,-1,101|102,105,
-1,688386.SH,-1,101|102,105,
-1,688420.SH,-1,101|102,105,
-1,600785.SH,-1,101|102,105,
-1,601216.SH,-1,101|102,105,
-1,601298.SH,-1,101|102,105,
-1,603288.SH,-1,101|102,105,
-1,688033.SH,-1,101|102,105,
-1,600727.SH,-1,101|102,105,
-1,600830.SH,-1,101|102,105,
-1,603958.SH,-1,101|102,105,
-1,603693.SH,-1,101|102,105,
-1,601918.SH,-1,101|102,105,
-1,600820.SH,-1,101|102,105,
-1,600658.SH,-1,101|102,105,
-1,601633.SH,-1,101|102,105,
-1,603558.SH,-1,101|102,105,
-1,600926.SH,-1,101|102,105,
-1,688557.SH,-1,101|102,105,
-1,688525.SH,-1,101|102,105,
-1,600577.SH,-1,101|102,105,
-1,600487.SH,-1,101|102,105,
-1,600236.SH,-1,101|102,105,
-1,600691.SH,-1,101|102,105,
-1,603071.SH,-1,101|102,105,
-1,688595.SH,-1,101|102,105,
-1,600191.SH,-1,101|102,105,
-1,600513.SH,-1,101|102,105,
-1,688325.SH,-1,101|102,105,
-1,600030.SH,-1,101|102,105,
-1,600039.SH,-1,101|102,105,
-1,600792.SH,-1,101|102,105,
-1,600305.SH,-1,101|102,105,
-1,688105.SH,-1,101|102,105,
-1,603610.SH,-1,101|102,105,
-1,603888.SH,-1,101|102,105,
-1,603637.SH,-1,101|102,105,
-1,688418.SH,-1,101|102,105,
-1,603687.SH,-1,101|102,105,
-1,688125.SH,-1,101|102,105,
-1,600073.SH,-1,101|102,105,
-1,600894.SH,-1,101|102,105,
-1,600562.SH,-1,101|102,105,
-1,601500.SH,-1,101|102,105,
-1,601375.SH,-1,101|102,105,
-1,603536.SH,-1,101|102,105,
-1,603378.SH,-1,101|102,105,
-1,688398.SH,-1,101|102,105,
-1,688135.SH,-1,101|102,105,
-1,688509.SH,-1,101|102,105,
-1,603227.SH,-1,101|102,105,
-1,600828.SH,-1,101|102,105,
-1,600166.SH,-1,101|102,105,
-1,600089.SH,-1,101|102,105,
-1,600110.SH,-1,101|102,105,
-1,688799.SH,-1,101|102,105,
-1,688480.SH,-1,101|102,105,
-1,600035.SH,-1,101|102,105,
-1,603955.SH,-1,101|102,105,
-1,603113.SH,-1,101|102,105,
-1,603860.SH,-1,101|102,105,
-1,688426.SH,-1,101|102,105,
-1,600438.SH,-1,101|102,105,
-1,600131.SH,-1,101|102,105,
-1,600135.SH,-1,101|102,105,
-1,603579.SH,-1,101|102,105,
-1,601019.SH,-1,101|102,105,
-1,688598.SH,-1,101|102,105,
-1,688282.SH,-1,101|102,105,
-1,601015.SH,-1,101|102,105,
-1,688517.SH,-1,101|102,105,
-1,688739.SH,-1,101|102,105,
-1,603711.SH,-1,101|102,105,
-1,688303.SH,-1,101|102,105,
-1,603324.SH,-1,101|102,105,
-1,601818.SH,-1,101|102,105,
-1,600776.SH,-1,101|102,105,
-1,600720.SH,-1,101|102,105,
-1,600528.SH,-1,101|102,105,
-1,600529.SH,-1,101|102,105,
-1,600267.SH,-1,101|102,105,
-1,600370.SH,-1,101|102,105,
-1,601880.SH,-1,101|102,105,
-1,688127.SH,-1,101|102,105,
-1,600278.SH,-1,101|102,105,
-1,601512.SH,-1,101|102,105,
-1,603390.SH,-1,101|102,105,
-1,603788.SH,-1,101|102,105,
-1,600351.SH,-1,101|102,105,
-1,600321.SH,-1,101|102,105,
-1,603283.SH,-1,101|102,105,
-1,605111.SH,-1,101|102,105,
-1,603215.SH,-1,101|102,105,
-1,688382.SH,-1,101|102,105,
-1,603059.SH,-1,101|102,105,
-1,603719.SH,-1,101|102,105,
-1,600369.SH,-1,101|102,105,
-1,600557.SH,-1,101|102,105,
-1,688141.SH,-1,101|102,105,
-1,600969.SH,-1,101|102,105,
-1,601825.SH,-1,101|102,105,
-1,603188.SH,-1,101|102,105,
-1,603701.SH,-1,101|102,105,
-1,603098.SH,-1,101|102,105,
-1,603289.SH,-1,101|102,105,
-1,603221.SH,-1,101|102,105,
-1,605507.SH,-1,101|102,105,
